page,text,font_name,font_size,style,color_rgb,color_hex,bbox
3,"Students seeking renewal of admission, may or may not be interviewed.  A list of the students ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(103.6370849609375, 421.20355224609375, 538.5496215820312, 431.70355224609375)"
3,required to appear before Admission Committee shall be notified in the first week of July.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(67.63577270507812, 433.1683654785156, 469.583984375, 443.6683654785156)"
3,4.,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(67.63357543945312, 449.5908508300781, 76.39057159423828, 460.0908508300781)"
3,DURATION OF STAY,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(85.20587158203125, 449.5908508300781, 185.34815979003906, 460.0908508300781)"
3,4.1 A student shall be eligible to stay in the hostel for the duration of her course as per the details ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(85.98796844482422, 466.0133361816406, 538.5398559570312, 476.5133361816406)"
3,given below:,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.82955932617188, 477.9781494140625, 168.6110382080078, 488.4781494140625)"
3,a),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.82975006103516, 494.4003601074219, 120.16424560546875, 504.9003601074219)"
3,M.A./M.Sc./MBA: 2 years.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(132.42974853515625, 494.4003601074219, 251.45526123046875, 504.9003601074219)"
3,b),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.82975769042969, 510.8228454589844, 120.16425323486328, 521.3228759765625)"
3,M.Phil.: 18 months or span period as laid down by the M.Phil. Committee of the ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(132.4297637939453, 510.8228454589844, 538.5445556640625, 521.3228759765625)"
3,"department concerned and approved by the Academic Council of the University, but in ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(132.42861938476562, 522.7879028320312, 538.5419311523438, 533.2879028320312)"
3,no case more than the maximum of two years.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(132.42730712890625, 534.752685546875, 343.107421875, 545.252685546875)"
3,c),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.82679748535156, 551.1751708984375, 119.57329559326172, 561.6751708984375)"
3,Ph.D.: 4 years.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(132.4268035888672, 551.1751708984375, 200.7045135498047, 561.6751708984375)"
3,d),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.82650756835938, 567.8434448242188, 120.60550689697266, 578.8434448242188)"
3,The maximum period of stay in the University Post Graduate hostels shall not ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(132.426513671875, 567.8434448242188, 538.677978515625, 578.8434448242188)"
3,"exceed six years.  However, under special circumstances an extension of a ",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(132.424560546875, 580.3776245117188, 538.6787109375, 591.3776245117188)"
3,maximum of six month may be granted at the discretion of the Provost.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(132.42361450195312, 592.9118041992188, 469.3100891113281, 603.9118041992188)"
3,4.2 A resident shall vacate the hostel within three days after completing her:,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(85.6209716796875, 610.1160888671875, 451.9062805175781, 621.1160888671875)"
3,a),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.4561767578125, 627.3203735351562, 120.23517608642578, 638.3203735351562)"
3,"Statutory period of the course as specified above, or",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(132.7251739501953, 627.3203735351562, 382.2122802734375, 638.3203735351562)"
3,b),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.45449829101562, 644.5247192382812, 120.2334976196289, 655.5247192382812)"
3,"M.Phil./Ph.D. thesis and viva-voce examination, or",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(132.72349548339844, 644.5247192382812, 374.8367919921875, 655.5247192382812)"
3,c),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.45390319824219, 661.7286987304688, 119.61690521240234, 672.7286987304688)"
3,"Six years in the University hostel system, whichever is earlier.",ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(132.722900390625, 661.7286987304688, 426.78192138671875, 672.7286987304688)"
3,4.3,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(85.33071899414062, 680.16162109375, 100.62071228027344, 691.16162109375)"
3,A student who,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.45221710205078, 680.16162109375, 179.9992218017578, 691.16162109375)"
3, fails in the examination or fails to appear in the examination,"ArialMT,Bold",11.0,bold,"(0, 0, 0)",#000000,"(180.00502014160156, 680.16162109375, 498.4790344238281, 691.16162109375)"
3, for any ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(498.4800109863281, 680.16162109375, 538.6655883789062, 691.16162109375)"
3,reason whatsoever (even on medical grounds) forfeits her right to re-admission.  No ,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.4493408203125, 692.6961059570312, 538.6637573242188, 703.6961059570312)"
3,student will be re-admitted and granted any extension on medical ground.,ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(110.44754028320312, 705.2305908203125, 462.0599365234375, 716.2305908203125)"
3,5.,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(671.0399780273438, 59.676734924316406, 679.7969970703125, 70.1767349243164)"
3,REDRESSAL OF GRIEVANCES WITH REGARD TO THE ADMISSION,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(689.0399780273438, 59.676734924316406, 1020.008544921875, 70.1767349243164)"
3,"Complaints, if any, against the applicants short-listed for interview for being considered for admission ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(671.03759765625, 74.92606353759766, 1141.94384765625, 85.42606353759766)"
3,to the hostel should be given in writing to the Provost within three days after the display of the list.  The ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(671.03662109375, 87.24283599853516, 1141.947265625, 97.74283599853516)"
3,"admission committee, if necessary, would review these complaints.  In view of the fact that names of ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(671.0325927734375, 99.55960845947266, 1141.9488525390625, 110.05960845947266)"
3,"applicant/s have to be compulsorily notified in the form of a short-list prepared for admission, the ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(671.030517578125, 111.87613677978516, 1141.9442138671875, 122.37613677978516)"
3,"name/s of applicant/s, whose objection/s has/have been sustained by the Admission Committee, shall ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(671.0284423828125, 124.19266510009766, 1141.938720703125, 134.69265747070312)"
3,"not be automatically included into the final list under preparation for admission.  However, the seat/s ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(671.027099609375, 136.50942993164062, 1141.9381103515625, 147.00942993164062)"
3,under dispute will not be filled and the name/s of the student/s whose objection/s had been sustained ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(671.0240478515625, 148.82620239257812, 1142.62158203125, 159.32620239257812)"
3,will be considered for inclusion in the next admission short-list to be notified as per the schedule ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(671.0240478515625, 161.14297485351562, 1141.9293212890625, 171.64297485351562)"
3,specified.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(671.0225830078125, 173.45950317382812, 715.3746337890625, 183.95950317382812)"
3,6. GUESTS OF BONAFIDE RESIDENTS AND OTHER GUESTS:,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(671.0225830078125, 194.57388305664062, 981.92431640625, 205.07388305664062)"
3,Following types of guests may be allowed to stay with the written permission of the hostel ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(671.0214233398438, 210.99606323242188, 1141.931396484375, 221.49606323242188)"
3,administration:,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(671.0197143554688, 223.31283569335938, 739.2908325195312, 233.81283569335938)"
3,6.1 Authorised Guests: sharing a room with a bonafide resident as her host.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(689.0197143554688, 238.56234741210938, 1041.666015625, 249.06234741210938)"
3,6.2 Any resident who wants to keep a lady guest in the hostel has to take ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(689.0184936523438, 254.98452758789062, 1041.5545654296875, 265.4845275878906)"
3,prior permission,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(1041.754638671875, 254.98452758789062, 1124.806396484375, 265.4845275878906)"
3, by ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(1124.8072509765625, 254.98452758789062, 1141.93115234375, 265.4845275878906)"
3,applying in the prescribed form. ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.215576171875, 267.301025390625, 861.2994995117188, 277.801025390625)"
3,a),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2152099609375, 283.7235412597656, 723.5497436523438, 294.2235412597656)"
3,The prior,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.815185546875, 283.7235412597656, 778.496826171875, 294.2235412597656)"
3,permission to stay up to three nights will be granted by the Resident Tutor / ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(781.7562866210938, 283.7235412597656, 1141.931884765625, 294.2235412597656)"
3,Warden / Provost. Charges for night-guests are ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.81396484375, 296.29205322265625, 957.4664306640625, 306.79205322265625)"
3,` ,RupeeForadian,10.5,regular,"(0, 0, 0)",#000000,"(957.3187866210938, 296.4613037109375, 965.9077758789062, 306.9613037109375)"
3,"50/- per night, which has to be paid in ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(965.6721801757812, 296.29205322265625, 1141.9229736328125, 306.79205322265625)"
3,advance.  ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8114624023438, 308.87335205078125, 784.532958984375, 319.37335205078125)"
3,Residents who fail to clear their guest charges within seven days would ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(784.215576171875, 308.87335205078125, 1141.937255859375, 319.37335205078125)"
3,be fined @   ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(735.810546875, 321.4418640136719, 796.8077392578125, 331.9418640136719)"
3,` ,RupeeForadian,10.5,regular,"(0, 0, 0)",#000000,"(796.221435546875, 321.6111145019531, 804.8104248046875, 332.1111145019531)"
3,50/- per day.,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(804.14111328125, 321.4418640136719, 863.4766845703125, 331.9418640136719)"
3,b),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2099609375, 338.2167663574219, 723.5444946289062, 348.7167663574219)"
3,Full details of the guest are required.  Guest and host both have to sign the Guest ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8099365234375, 338.2167663574219, 1141.925048828125, 348.7167663574219)"
3,register both at the time of entry and exit.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.807861328125, 350.5335693359375, 921.9984741210938, 361.0335693359375)"
3,c),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2068481445312, 366.9560852050781, 722.953369140625, 377.4560852050781)"
3,Guests may have food in the hostel mess by buying coupons available in the mess. ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8068237304688, 366.9560852050781, 1141.9219970703125, 377.4560852050781)"
3,EATABLE FROM OUTSIDE ARE NOT PERMITTED IN THE MESS/DINNING HALL. ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8062744140625, 379.2725830078125, 1141.917724609375, 389.7725830078125)"
3,ONLY THOSE GUEST OF THE RESIDENTS ARE ALLOWED INSIDE THE MESS ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8052978515625, 391.5890808105469, 1141.9208984375, 402.0890808105469)"
3,WHO ORDERED MEALS IN THE MESS THROUGH COUPON.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8043823242188, 403.90557861328125, 1028.866943359375, 414.40557861328125)"
3,d),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.203857421875, 420.3280944824219, 723.5383911132812, 430.8280944824219)"
3,The night guests are required to be back in the Hostel in time and follow Hostel ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(735.8038330078125, 420.3280944824219, 1141.9169921875, 430.8280944824219)"
3,rules.,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(735.802734375, 432.6448974609375, 763.8167724609375, 443.1448974609375)"
3,  All applications for all late night/night leave have to be made as per rules with ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(763.8175048828125, 432.6448974609375, 1141.9150390625, 443.1448974609375)"
3,signatures of both the guest and the host.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8002319335938, 444.9613952636719, 924.9448852539062, 455.4613952636719)"
3,e),ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2001342773438, 461.38360595703125, 723.53466796875, 471.88360595703125)"
3,No guest will ordinarily be allowed to stay in the Hostel for more than three nights. In ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.8001098632812, 461.38360595703125, 1141.9144287109375, 471.88360595703125)"
3,"case an extension of stay is necessary, fresh permission may be sought from the Hostel ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.798095703125, 473.7001037597656, 1141.908447265625, 484.2001037597656)"
3,authorities in writing. The maximum period of stay may not exceed seven days in a ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.7967529296875, 486.01690673828125, 1141.9093017578125, 496.51690673828125)"
3,month.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(735.795654296875, 498.3337097167969, 767.8942260742188, 508.8337097167969)"
3,6.3 Resident Guests: those students who may be allowed to stay in the hostel after the expiry of ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(688.9956665039062, 519.4481201171875, 1141.9102783203125, 529.9481201171875)"
3,the academic year till the re-admission for the purpose of summer training subject to the ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.1936645507812, 531.7646484375, 1141.9051513671875, 542.2646484375)"
3,hostel remaining open during summer vacation.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.1925048828125, 544.0811157226562, 932.479248046875, 554.5811157226562)"
3,6.4 Resident Guests Under Extension: M.Phil. and Ph.D. students may be permitted to stay till ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(688.99169921875, 561.6763305664062, 1141.9041748046875, 572.1763305664062)"
3,viva by provost beyond the maximum permissible duration of stay in the hostel with a view to ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.1898193359375, 573.9928588867188, 1141.906005859375, 584.4928588867188)"
3,facilitate the submission of dissertation/thesis or for taking viva-voce examination.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.1893920898438, 586.3096313476562, 1087.1182861328125, 596.8096313476562)"
3,6.5,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(688.9876708984375, 603.9051513671875, 703.5827026367188, 614.4051513671875)"
3,A student against whom any disciplinary action has been taken by any hostel or department ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.1876831054688, 603.9051513671875, 1141.9876708984375, 614.4051513671875)"
3,or college of Delhi University will not be allowed to stay in a hostel as a resident or as a guest.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.1878662109375, 616.221923828125, 1137.9227294921875, 626.721923828125)"
3,6.6 Applications from women teachers/students coming from other Universities/Institutions for ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(688.9859008789062, 633.8174438476562, 1141.9031982421875, 644.3174438476562)"
3,"attending Delhi University Conferences, consulting Delhi University Library etc., should be ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.185546875, 646.1342163085938, 1141.8974609375, 656.6342163085938)"
3,submitted through proper channel well in advance.  Such guests needing accommodation for ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.18408203125, 658.4507446289062, 1141.89794921875, 668.9507446289062)"
3,more than one month are required to deposit ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.1820068359375, 671.01904296875, 930.7822265625, 681.51904296875)"
3,` ,RupeeForadian,10.5,regular,"(0, 0, 0)",#000000,"(931.629150390625, 671.1882934570312, 940.2181396484375, 681.6882934570312)"
3,1000/- (refundable) in advance as caution ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(940.9729614257812, 671.01904296875, 1141.889404296875, 681.51904296875)"
3,money.  They will be charged ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.18017578125, 683.8523559570312, 859.8548583984375, 694.3523559570312)"
3,` ,RupeeForadian,10.5,regular,"(0, 0, 0)",#000000,"(861.1787719726562, 684.0216064453125, 869.7677612304688, 694.5216064453125)"
3,"100/- per day for lodging, and ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(870.9976806640625, 683.8523559570312, 1017.6721801757812, 694.3523559570312)"
3,` ,RupeeForadian,10.5,regular,"(0, 0, 0)",#000000,"(1018.9922485351562, 684.0216064453125, 1027.5811767578125, 694.5216064453125)"
3,550/- for electricity and,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(1028.810791015625, 683.8523559570312, 1138.97119140625, 694.3523559570312)"
4,(7),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(898.5169067382812, 724.062744140625, 911.958984375, 735.062744140625)"
4,(6),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(295.1568908691406, 724.062744140625, 308.598876953125, 735.062744140625)"
4,` ,RupeeForadian,10.5,regular,"(0, 0, 0)",#000000,"(110.88030242919922, 60.08579635620117, 119.46929931640625, 70.5857925415039)"
4,"200/- for maintenance charges extra.  In case, the stay of Guests is for less than and up to ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(119.20570373535156, 59.916542053222656, 538.5907592773438, 70.41654205322266)"
4,"fifteen days, they will be charged ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(110.87722778320312, 72.74954986572266, 264.30181884765625, 83.24954986572266)"
4,` ,RupeeForadian,10.5,regular,"(0, 0, 0)",#000000,"(263.9443359375, 72.9188003540039, 272.5333251953125, 83.4188003540039)"
4,30/- per day towards electricity and maintenance charges ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(272.08172607421875, 72.74954986572266, 538.5839233398438, 83.24954986572266)"
