page,text,font_name,font_size,style,color_rgb,color_hex,bbox
14,"one seasonal vegetable,  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 364.9580078125, 317.57000732421875, 378.24200439453125)"
14,"Bundi Raita / Vegetable Raita,  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 378.7580261230469, 351.6700134277344, 392.0420227050781)"
14,"Salad, Pickle ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 392.5580139160156, 264.2900085449219, 405.8420104980469)"
14,2 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 406.8380126953125, 99.02400207519531, 420.12200927734375)"
14,Executive ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(130.10000610351562, 406.8380126953125, 181.10000610351562, 420.12200927734375)"
14,"Puri/Chapati/Nan,  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 406.8380126953125, 291.6499938964844, 420.12200927734375)"
14,Vegm. Pulao/Jeera Rice/Peas ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 420.65802001953125, 342.469970703125, 433.9420166015625)"
14,"Pulao / any other Pulao,  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 434.4580078125, 319.6099853515625, 447.74200439453125)"
14,"Dal Makhani/Chhole,  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 448.2580261230469, 308.69000244140625, 461.5420227050781)"
14,"one seasonal vegetable, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 462.0580139160156, 314.4259948730469, 475.3420104980469)"
14,"Paneer/Mushroom Vegetable, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 475.8580017089844, 344.91796875, 489.1419982910156)"
14,"Pineapple Raita/Dahi Vada, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 489.65802001953125, 335.18597412109375, 502.9420166015625)"
14,"Papad, Pickle, Salad,   ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 503.4580383300781, 308.69000244140625, 516.7420043945312)"
14,Sweet/ Ice Cream. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 517.2579956054688, 289.9700012207031, 530.5419921875)"
14,3 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 531.5379638671875, 99.02400207519531, 544.8219604492188)"
14,Deluxe ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(130.10000610351562, 531.5379638671875, 167.77999877929688, 544.8219604492188)"
14,"Starters/Soups, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 531.5379638671875, 274.010009765625, 544.8219604492188)"
14,"Puri/Butter Nan/ Missi roti,  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 545.3380126953125, 336.7900085449219, 558.6220092773438)"
14,Vegm. Pulao/Jeera Rice/Peas ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 559.1380004882812, 342.469970703125, 572.4219970703125)"
14,"Pulao / any other Pulao,  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 572.93798828125, 319.6099853515625, 586.2219848632812)"
14,"Dal Makhani/Chhole,  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 586.7680053710938, 308.69000244140625, 600.052001953125)"
14,"Two seasonal vegetable, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 600.5679931640625, 319.10601806640625, 613.8519897460938)"
14,"Paneer/Mushroom Vegetable, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 614.3679809570312, 344.91796875, 627.6519775390625)"
14,"Pineapple Raita/Dahi Vada, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 628.16796875, 335.18597412109375, 641.4519653320312)"
14,"Papad, Pickle, Salad,   ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 641.968017578125, 308.69000244140625, 655.2520141601562)"
14,"Sweet/ Ice Cream, Tea/Coffee ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 655.7680053710938, 346.64593505859375, 669.052001953125)"
14,& Soft drink / juices. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 669.5679931640625, 302.69000244140625, 682.8519897460938)"
14,Any other additional items the bidder wisher to add ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 683.843994140625, 340.3900146484375, 697.1279907226562)"
15,Page ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(268.1300048828125, 742.4039916992188, 294.27801513671875, 755.68798828125)"
15,15,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(294.2900085449219, 742.4039916992188, 306.2900085449219, 755.68798828125)"
15, of ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(306.2900085449219, 742.4039916992188, 322.3940124511719, 755.68798828125)"
15,18,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(322.3699951171875, 742.4039916992188, 334.3699951171875, 755.68798828125)"
15,                  UNIVERSITY OF DELHI SOUTH CAMPUS,Times New Roman,18.0,regular,"(0, 0, 0)",#000000,"(101.30000305175781, 59.081993103027344, 519.2359619140625, 79.00799560546875)"
15,"                  Benito Juarez Road, New Delhi 110021 ",Times New Roman,14.04,regular,"(0, 0, 0)",#000000,"(167.17999267578125, 79.67034912109375, 456.94000244140625, 95.21263122558594)"
15,Item No. 5:  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 123.36799621582031, 150.97999572753906, 136.65199279785156)"
15,High Tea,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(162.02000427246094, 123.36799621582031, 206.93601989746094, 136.65199279785156)"
15,(Kindly give details of items you would provide)  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(209.92999267578125, 123.36799621582031, 451.0299987792969, 136.65199279785156)"
15,Sl No. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 151.44801330566406, 123.73999786376953, 164.7320098876953)"
15,Item as per our requirement ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(140.4199981689453, 151.44801330566406, 276.7699890136719, 164.7320098876953)"
15,Your Offer ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(385.2699890136719, 151.44801330566406, 441.9100036621094, 164.7320098876953)"
15,1 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 165.7279815673828, 99.02400207519531, 179.01197814941406)"
15,Tea/Coffee & Cold drinks ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(140.4199981689453, 165.7279815673828, 269.0899963378906, 179.01197814941406)"
15,"Two items of snacks, Two items of ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(140.4199981689453, 179.52796936035156, 312.3440246582031, 192.8119659423828)"
15,"sweet/Pastry, Biscuits/Cakes. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(140.4199981689453, 193.32801818847656, 284.45001220703125, 206.6120147705078)"
15,Any other item the bidder wants to include.  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 235.20802307128906, 304.7300109863281, 248.4920196533203)"
15,Date:  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 318.03802490234375, 140.05999755859375, 331.322021484375)"
15,    Signature (Name and Designation) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(342.07000732421875, 318.03802490234375, 524.1400146484375, 331.322021484375)"
16,Page ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(268.1300048828125, 742.4039916992188, 294.27801513671875, 755.68798828125)"
16,16,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(294.2900085449219, 742.4039916992188, 306.2900085449219, 755.68798828125)"
16, of ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(306.2900085449219, 742.4039916992188, 322.3940124511719, 755.68798828125)"
16,18,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(322.3699951171875, 742.4039916992188, 334.3699951171875, 755.68798828125)"
16,                 UNIVERSITY OF DELHI SOUTH CAMPUS,Times New Roman,18.0,regular,"(0, 0, 0)",#000000,"(111.0199966430664, 45.282005310058594, 524.4319458007812, 65.2080078125)"
16,"                  Benito Juarez Road, New Delhi 110021 ",Times New Roman,14.04,regular,"(0, 0, 0)",#000000,"(167.17999267578125, 65.850341796875, 456.94000244140625, 81.39262390136719)"
16,Annexure V ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(468.4599914550781, 82.20802307128906, 533.739990234375, 95.49202728271484)"
16,Commercial Bid: ,"Times New Roman,Bold",14.04,bold,"(0, 0, 0)",#000000,"(267.7699890136719, 96.1103515625, 374.3800048828125, 111.65263366699219)"
16,Item No. 1: ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 111.84797668457031, 147.97999572753906, 125.1319808959961)"
16,"The rate of menu items expected to be provided in the cafeteria, for the ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(162.02000427246094, 111.84797668457031, 506.1520080566406, 125.1319808959961)"
16,"benefit of students, faculty and administrative staff.  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(162.02000427246094, 125.64802551269531, 415.2699890136719, 138.93202209472656)"
16,Sl No. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 153.7279815673828, 123.73999786376953, 167.01197814941406)"
16,Items ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 153.7279815673828, 166.6999969482422, 167.01197814941406)"
16,Unit of measure ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 153.7279815673828, 355.75, 167.01197814941406)"
16,Quoted Price ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(473.5, 153.7279815673828, 539.5, 167.01197814941406)"
16,1 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 168.0080108642578, 99.02400207519531, 181.29200744628906)"
16,Tea ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 168.0080108642578, 158.05999755859375, 181.29200744628906)"
16,Per cup (125 ml.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 168.0080108642578, 362.4700012207031, 181.29200744628906)"
16,2 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 182.28797912597656, 99.02400207519531, 195.5719757080078)"
16,Coffee ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 182.28797912597656, 172.6999969482422, 195.5719757080078)"
16,Per cup (100 ml.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 182.28797912597656, 362.4700012207031, 195.5719757080078)"
16,3 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 196.56800842285156, 99.02400207519531, 209.8520050048828)"
16,Samosa ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 196.56800842285156, 177.3800048828125, 209.8520050048828)"
16,Per piece (100 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 196.56800842285156, 373.1499938964844, 209.8520050048828)"
16,4 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 210.9679718017578, 99.02400207519531, 224.25196838378906)"
16,Burger ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 210.9679718017578, 173.4199981689453, 224.25196838378906)"
16,Per piece (150 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 210.9679718017578, 373.1499938964844, 224.25196838378906)"
16,5 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 225.2480010986328, 99.02400207519531, 238.53199768066406)"
16,Sandwich ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 225.2480010986328, 187.33999633789062, 238.53199768066406)"
16,4 pcs per plate (175 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 225.2480010986328, 398.4700012207031, 238.53199768066406)"
16,6 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 239.52796936035156, 99.02400207519531, 252.8119659423828)"
16,Bread Pakora ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 239.52796936035156, 205.00999450683594, 252.8119659423828)"
16,2 pcs per plate (200 gm.),Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 239.52796936035156, 395.3860168457031, 252.8119659423828)"
16,7 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 253.83802795410156, 99.02400207519531, 267.1220397949219)"
16,Masala Dosa ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 253.83802795410156, 202.3699951171875, 267.1220397949219)"
16,Per piece (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 253.83802795410156, 373.1499938964844, 267.1220397949219)"
16,8 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 268.1180114746094, 99.02400207519531, 281.4020080566406)"
16,Plain Dosa ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 268.1180114746094, 192.3800048828125, 281.4020080566406)"
16,Per piece (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 268.1180114746094, 373.1499938964844, 281.4020080566406)"
16,9 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 282.39801025390625, 99.02400207519531, 295.6820068359375)"
16,Onion Utthapam ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 282.39801025390625, 220.3699951171875, 295.6820068359375)"
16,Per piece (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 282.39801025390625, 373.1499938964844, 295.6820068359375)"
16,10 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 296.6780090332031, 105.0199966430664, 309.9620056152344)"
16,Idli ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 296.6780090332031, 156.74000549316406, 309.9620056152344)"
16,Two Pcs per plate (300 ml.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 296.6780090332031, 412.510009765625, 309.9620056152344)"
16,11 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 311.0780029296875, 105.0199966430664, 324.36199951171875)"
16,Sambhar Vada ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 311.0780029296875, 211.1300048828125, 324.36199951171875)"
16,Two Pcs per plate (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 311.0780029296875, 415.1499938964844, 324.36199951171875)"
16,12 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 325.3580017089844, 105.0199966430664, 338.6419982910156)"
16,Allu Tikki ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 325.3580017089844, 190.33999633789062, 338.6419982910156)"
16,Two Pcs per plate  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 325.3580017089844, 367.75, 338.6419982910156)"
16,13 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 339.63800048828125, 105.0199966430664, 352.9219970703125)"
16,Kulche Chhole ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 339.63800048828125, 212.4499969482422, 352.9219970703125)"
16,Three Pcs per plate (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 339.63800048828125, 421.0299987792969, 352.9219970703125)"
16,14 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 353.9179992675781, 105.0199966430664, 367.2019958496094)"
16,Chhole Bhature ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 353.9179992675781, 215.69000244140625, 367.2019958496094)"
16,Two Pcs per plate (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 353.9179992675781, 415.1499938964844, 367.2019958496094)"
16,15 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 368.1980285644531, 105.0199966430664, 381.4820251464844)"
16,Rajma/Chhole  Rice ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 368.1980285644531, 237.41000366210938, 381.4820251464844)"
16,Per plate (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 368.1980285644531, 371.1099853515625, 381.4820251464844)"
16,16 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 382.47802734375, 105.0199966430664, 395.76202392578125)"
16,Puri Allu ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 382.47802734375, 184.4600067138672, 395.76202392578125)"
16,6 pcs per plate (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 382.47802734375, 398.4700012207031, 395.76202392578125)"
16,17  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 396.8780212402344, 108.0199966430664, 410.1620178222656)"
16,Vegm. Patties ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 396.8780212402344, 207.41000366210938, 410.1620178222656)"
16,Per pc (250 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 396.8780212402344, 359.1099853515625, 410.1620178222656)"
16,18 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 411.1780090332031, 105.0199966430664, 424.4620056152344)"
16,Chowmin ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 411.1780090332031, 187.4600067138672, 424.4620056152344)"
16,Per plate (300 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 411.1780090332031, 371.1099853515625, 424.4620056152344)"
16,19 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 425.4580078125, 105.0199966430664, 438.74200439453125)"
16,Cheese Patties ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 425.4580078125, 209.69000244140625, 438.74200439453125)"
16,Per pc (375 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 425.4580078125, 359.1099853515625, 438.74200439453125)"
16,20 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 439.7380065917969, 105.0199966430664, 453.0220031738281)"
16,Gulab Jamun ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 439.7380065917969, 203.80999755859375, 453.0220031738281)"
16,Two pcs per plate (150 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 439.7380065917969, 414.42999267578125, 453.0220031738281)"
16,21 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 454.01800537109375, 105.0199966430664, 467.302001953125)"
16,Rasa Gulla ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 454.01800537109375, 193.10000610351562, 467.302001953125)"
16,Two pcs per plate (150 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 454.01800537109375, 414.42999267578125, 467.302001953125)"
16,22 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 468.2980041503906, 105.0199966430664, 481.5820007324219)"
16,Lassi ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 468.2980041503906, 165.3800048828125, 481.5820007324219)"
16,Per glass (200 ml.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 468.2980041503906, 369.19000244140625, 481.5820007324219)"
16,23 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 482.6980285644531, 105.0199966430664, 495.9820251464844)"
16,Pineapple pastry ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 482.6980285644531, 219.77000427246094, 495.9820251464844)"
16,Per piece (75 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 482.6980285644531, 367.1499938964844, 495.9820251464844)"
16,24 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 496.97802734375, 105.0199966430664, 510.26202392578125)"
16,Pao Bhaji ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 496.97802734375, 187.10000610351562, 510.26202392578125)"
16,Per plate (250 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 496.97802734375, 371.1099853515625, 510.26202392578125)"
16,25 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 511.2580261230469, 105.0199966430664, 524.5419921875)"
16,Bread Omlet ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 511.2580261230469, 201.77000427246094, 524.5419921875)"
16,"Two eggs, Two slice per plate (slice ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 511.2580261230469, 451.90997314453125, 524.5419921875)"
16,should be bigger) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 525.0579833984375, 362.4700012207031, 538.3419799804688)"
16,26 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 539.3380126953125, 105.0199966430664, 552.6220092773438)"
16,Soft drinks (non aerated) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 539.3380126953125, 259.7300109863281, 552.6220092773438)"
16,As per standard volume ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 539.3380126953125, 392.8299865722656, 552.6220092773438)"
16,27 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 553.6179809570312, 105.0199966430664, 566.9019775390625)"
16,Jalebi ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 553.6179809570312, 168.02000427246094, 566.9019775390625)"
16,1 Plate of 100 gm. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 553.6179809570312, 366.7900085449219, 566.9019775390625)"
16,28 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 567.89794921875, 105.0199966430664, 581.1819458007812)"
16,Gajar Ka Halwa ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 567.89794921875, 218.08999633789062, 581.1819458007812)"
16,1 Plate 100 gm. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 567.89794921875, 353.8299865722656, 581.1819458007812)"
16,29 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 582.2080078125, 105.0199966430664, 595.4920043945312)"
16,Butter Toast ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 582.2080078125, 199.72999572753906, 595.4920043945312)"
16,"Butter 25gm., Two Slice (Slice should ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 582.2080078125, 462.72998046875, 595.4920043945312)"
16,be bigger)  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 596.0079956054688, 330.42999267578125, 609.2919921875)"
16,30 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 610.407958984375, 105.0199966430664, 623.6919555664062)"
16,Veg Sandwich ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 610.407958984375, 210.41000366210938, 623.6919555664062)"
16,175 gm. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 610.407958984375, 317.80999755859375, 623.6919555664062)"
16,31 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 624.68798828125, 105.0199966430664, 637.9719848632812)"
16,Dhokla ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 624.68798828125, 175.33999633789062, 637.9719848632812)"
16,Two Pc. Per Llate (150 gm.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 624.68798828125, 415.3900146484375, 637.9719848632812)"
16,32 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 638.968017578125, 105.0199966430664, 652.2520141601562)"
16,Lunch (Thali) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(137.05999755859375, 638.968017578125, 207.0500030517578, 652.2520141601562)"
16,"Puri/Chapati, Rice, Dal, One subji, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 638.968017578125, 445.6340026855469, 652.2520141601562)"
16,"Raita, Salad (375 gm.) ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(275.45001220703125, 652.7680053710938, 386.8299865722656, 666.052001953125)"
16,Any other additional items the bidder wisher to add ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 667.0479736328125, 340.3900146484375, 680.3319702148438)"
17,Page ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(268.1300048828125, 742.4039916992188, 294.27801513671875, 755.68798828125)"
17,17,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(294.2900085449219, 742.4039916992188, 306.2900085449219, 755.68798828125)"
17, of ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(306.2900085449219, 742.4039916992188, 322.3940124511719, 755.68798828125)"
17,18,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(322.3699951171875, 742.4039916992188, 334.3699951171875, 755.68798828125)"
17,Item No. 2: ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 58.90797424316406, 147.97999572753906, 72.19197845458984)"
17,Provision of milk/juice parlour in cafeteria of South Campus ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(162.02000427246094, 58.90797424316406, 456.42999267578125, 72.19197845458984)"
17,(The products should be branded at stated below and should be either available at MRP or ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 72.70802307128906, 525.166015625, 85.99202728271484)"
17,discounted price.) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 86.52796936035156, 178.94000244140625, 99.81197357177734)"
17,Sl No. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 100.80799865722656, 141.74000549316406, 114.09200286865234)"
17,Type of Units ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(281.80999755859375, 100.80799865722656, 351.54998779296875, 114.09200286865234)"
17,Quoted Price ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(473.5, 100.80799865722656, 539.5, 114.09200286865234)"
