page,text,font_name,font_size,style,color_rgb,color_hex,bbox
4,"In the second year of the two-year program, the student will have an option to choose any ",TimesNewRomanPS-ItalicMT,12.0,italic,"(0, 0, 0)",#000000,"(71.99996948242188, 309.08380126953125, 506.9998474121094, 325.0437927246094)"
4,"one of the three structures: Structure 1 (PG with only coursework), Structure 2 (PG with ",TimesNewRomanPS-ItalicMT,12.0,italic,"(0, 0, 0)",#000000,"(71.99996948242188, 322.8837890625, 506.999755859375, 338.8437805175781)"
4,"coursework and research), or Structure 3 (PG with coursework and more ",TimesNewRomanPS-ItalicMT,12.0,italic,"(0, 0, 0)",#000000,"(71.99996948242188, 336.68377685546875, 507.0010070800781, 352.6437683105469)"
4,emphasis/weightage on research). The details regarding these structures have been ,TimesNewRomanPS-ItalicMT,12.0,italic,"(0, 0, 0)",#000000,"(71.99996948242188, 350.4837646484375, 506.9999084472656, 366.4437561035156)"
4,summarized in tabular form.  ,TimesNewRomanPS-ItalicMT,12.0,italic,"(0, 0, 0)",#000000,"(71.99996948242188, 364.28375244140625, 215.27996826171875, 380.2437438964844)"
4,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(483.8475341796875, 1.7357807159423828, 588.3505249023438, 16.0557804107666)"
5,"Department of Microbiology, University of Delhi, M.Sc. Microbiology Syllabus (NEP-PGCF 2024) ",TimesNewRomanPS-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(73.91999816894531, 36.34603500366211, 514.1951904296875, 51.029232025146484)"
5,Page | 5  ,TimesNewRomanPSMT,11.04,regular,"(0, 0, 0)",#000000,"(490.0799865722656, 777.2783813476562, 530.1552124023438, 792.1492919921875)"
5,SEMESTER-WISE PROGRAM STRUCTURE of M.Sc. MICROBIOLOGY COURSE (NEP-PGCF) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 63.97200012207031, 502.39202880859375, 80.62800598144531)"
5,"First year (common in Program Structure 1, 2 and 3) ",Calibri-Bold,12.0,bold,"(112, 48, 160)",#7030A0,"(164.76004028320312, 78.61201477050781, 420.5518493652344, 95.26802062988281)"
5,Semester-1,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.960052490234375, 93.25202941894531, 116.48404693603516, 109.90803527832031)"
5,Credits in each course ,Calibri-Bold,11.04,bold,"(0, 0, 0)",#000000,"(332.3999938964844, 108.4094467163086, 434.0150146484375, 123.73296356201172)"
5,Theory ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(288.6000061035156, 125.35295104980469, 321.6950378417969, 140.1244659423828)"
5,Practical ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(339.3599853515625, 125.35295104980469, 379.0550231933594, 140.1244659423828)"
5,Tutorial ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(399.4800109863281, 125.35295104980469, 435.9350280761719, 140.1244659423828)"
5,Credits ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(449.8800048828125, 125.35295104980469, 483.09503173828125, 140.1244659423828)"
5,Discipline Specific Core (DSC) courses,Calibri-Bold,11.04,bold,"(0, 0, 0)",#000000,"(75.4800033569336, 141.1693878173828, 243.66732788085938, 156.492919921875)"
5,DSC-01: Bacteriology ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 157.9929656982422, 170.01504516601562, 172.7644805908203)"
5,3 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(301.44000244140625, 157.9929656982422, 308.97503662109375, 172.7644805908203)"
5,1 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(355.44000244140625, 157.9929656982422, 362.97503662109375, 172.7644805908203)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(413.8800048828125, 157.9929656982422, 421.4150390625, 172.7644805908203)"
5,4 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(462.7200012207031, 157.9929656982422, 470.2550354003906, 172.7644805908203)"
5,DSC-02: Molecular Virology ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 175.9929656982422, 199.2902374267578, 190.7644805908203)"
5,3 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(301.44000244140625, 174.4329071044922, 308.97503662109375, 189.2044219970703)"
5,1 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(355.44000244140625, 174.4329071044922, 362.97503662109375, 189.2044219970703)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(413.8800048828125, 174.4329071044922, 421.4150390625, 189.2044219970703)"
5,4 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(462.7200012207031, 174.4329071044922, 470.2550354003906, 189.2044219970703)"
5,DSC-03: Microbial Physiology ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 193.27293395996094, 206.73504638671875, 208.04444885253906)"
5,and Metabolism  ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 206.7129364013672, 152.25503540039062, 221.4844512939453)"
5,3 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(301.44000244140625, 193.27293395996094, 308.97503662109375, 208.04444885253906)"
5,1 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(355.44000244140625, 193.27293395996094, 362.97503662109375, 208.04444885253906)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(413.8800048828125, 193.27293395996094, 421.4150390625, 208.04444885253906)"
5,4 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(462.7200012207031, 193.27293395996094, 470.2550354003906, 208.04444885253906)"
5,Discipline Specific Elective (DSE) courses*,Calibri-Bold,11.04,bold,"(0, 0, 0)",#000000,"(75.4800033569336, 220.72938537597656, 262.8778076171875, 236.05291748046875)"
5,DSE-01: Immunology ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 237.0729217529297, 171.3350372314453, 251.8444366455078)"
5,3 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(301.44000244140625, 237.0729217529297, 308.97503662109375, 251.8444366455078)"
5,1 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(355.44000244140625, 237.0729217529297, 362.97503662109375, 251.8444366455078)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(413.8800048828125, 237.0729217529297, 421.4150390625, 251.8444366455078)"
5,4 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(462.7200012207031, 237.0729217529297, 470.2550354003906, 251.8444366455078)"
5,DSE-02: Cell Biology ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 253.39305114746094, 166.77503967285156, 268.1645812988281)"
5,3 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(301.44000244140625, 253.39305114746094, 308.97503662109375, 268.1645812988281)"
5,1 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(355.44000244140625, 253.39305114746094, 362.97503662109375, 268.1645812988281)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(413.8800048828125, 253.39305114746094, 421.4150390625, 268.1645812988281)"
5,4 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(462.7200012207031, 253.39305114746094, 470.2550354003906, 268.1645812988281)"
5,Generic Elective (GE) courses* ,Calibri-Bold,11.04,bold,"(0, 0, 0)",#000000,"(75.4800033569336, 269.6894226074219, 215.3750457763672, 285.012939453125)"
5,GE-01: ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 286.1529541015625, 107.85935974121094, 300.9244689941406)"
5,Essentials,Calibri,11.04,regular,"(64, 64, 64)",#404040,"(107.87999725341797, 286.1529541015625, 151.4283905029297, 300.9244689941406)"
5, of Microbiology ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(151.32000732421875, 286.1529541015625, 226.65504455566406, 300.9244689941406)"
5,3 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(301.44000244140625, 286.1529541015625, 308.97503662109375, 300.9244689941406)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(355.44000244140625, 286.1529541015625, 362.97503662109375, 300.9244689941406)"
5,1 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(413.8800048828125, 286.1529541015625, 421.4150390625, 300.9244689941406)"
5,4 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(462.7200012207031, 286.1529541015625, 470.2550354003906, 300.9244689941406)"
5,Skill enhancement course (SEC)/ workshop/ Specialized laboratory/ Hands-on Learning,Calibri-Bold,11.04,bold,"(0, 0, 0)",#000000,"(75.4800033569336, 302.3294372558594, 471.80218505859375, 317.6529541015625)"
5,SEC-01: Basic Microbiological Techniques ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 318.6729736328125, 261.6950378417969, 333.4444885253906)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(301.44000244140625, 318.6729736328125, 308.97503662109375, 333.4444885253906)"
5,2 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(355.44000244140625, 318.6729736328125, 362.97503662109375, 333.4444885253906)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(413.8800048828125, 318.6729736328125, 421.4150390625, 333.4444885253906)"
5,2 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(462.7200012207031, 318.6729736328125, 470.2550354003906, 333.4444885253906)"
5,Research Methods/ Tools/ Writing,Calibri-Bold,11.04,bold,"(0, 0, 0)",#000000,"(75.4800033569336, 334.84942626953125, 218.11488342285156, 350.1729431152344)"
5,- ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(302.5199890136719, 334.9929504394531, 307.89501953125, 349.76446533203125)"
5,- ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(356.5199890136719, 334.9929504394531, 361.89501953125, 349.76446533203125)"
5,- ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(414.9599914550781, 334.9929504394531, 420.33502197265625, 349.76446533203125)"
5,- ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(463.79998779296875, 334.9929504394531, 469.1750183105469, 349.76446533203125)"
5,Dissertation/ Academic Project/ Entrepreneurship/ Intensive problem-based research ,Calibri-Bold,11.04,bold,"(0, 0, 0)",#000000,"(75.4800033569336, 351.16943359375, 428.8550109863281, 366.4929504394531)"
5,- ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(174.72000122070312, 367.6329650878906, 180.57504272460938, 382.40447998046875)"
5,- ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(302.5199890136719, 367.6329650878906, 307.89501953125, 382.40447998046875)"
5,- ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(356.5199890136719, 367.6329650878906, 361.89501953125, 382.40447998046875)"
5,- ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(414.9599914550781, 367.6329650878906, 420.33502197265625, 382.40447998046875)"
5,- ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(463.79998779296875, 367.6329650878906, 469.1750183105469, 382.40447998046875)"
5,Total credits ,Calibri-Bold,11.04,bold,"(0, 0, 0)",#000000,"(75.4800033569336, 383.8094177246094, 134.6150360107422, 399.1329345703125)"
5,22 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(460.0799865722656, 383.95294189453125, 472.7750244140625, 398.7244567871094)"
5,* ,Calibri-Bold,9.0,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 401.2889709472656, 67.43099975585938, 413.7809753417969)"
5,"(a student can opt for either two DSE courses, or one DSE with one GE) ",Calibri-Italic,9.0,italic,"(0, 0, 0)",#000000,"(67.44000244140625, 401.4059753417969, 318.5913391113281, 413.1239929199219)"
5,Semester-2,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 418.2120056152344, 116.48400115966797, 434.86798095703125)"
5,Credits in each course ,Calibri-Bold,11.04,bold,"(0, 0, 0)",#000000,"(332.3999938964844, 433.3694152832031, 434.0150146484375, 448.69293212890625)"
5,Course ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 450.3129577636719, 108.45503997802734, 465.08447265625)"
5,Theory ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(288.6000061035156, 450.3129577636719, 321.6950378417969, 465.08447265625)"
5,Practical ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(339.3599853515625, 450.3129577636719, 379.0550231933594, 465.08447265625)"
5,Tutorial ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(399.4800109863281, 450.3129577636719, 435.9350280761719, 465.08447265625)"
5,Credits ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(449.8800048828125, 450.3129577636719, 483.09503173828125, 465.08447265625)"
5,Discipline Specific Core (DSC) courses,Calibri-Bold,11.04,bold,"(0, 0, 0)",#000000,"(75.4800033569336, 466.1294250488281, 243.66732788085938, 481.45294189453125)"
5,DSC-04: Environmental Microbiology ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 482.95294189453125, 239.73504638671875, 497.7244567871094)"
5,3 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(301.44000244140625, 482.95294189453125, 308.97503662109375, 497.7244567871094)"
5,1 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(355.44000244140625, 482.95294189453125, 362.97503662109375, 497.7244567871094)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(413.8800048828125, 482.95294189453125, 421.4150390625, 497.7244567871094)"
5,4 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(462.7200012207031, 482.95294189453125, 470.2550354003906, 497.7244567871094)"
5,DSC-05: Industrial Microbiology ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 500.95294189453125, 219.20640563964844, 515.7244262695312)"
5,3 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(301.44000244140625, 499.3929443359375, 308.97503662109375, 514.1644287109375)"
5,1 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(355.44000244140625, 499.3929443359375, 362.97503662109375, 514.1644287109375)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(413.8800048828125, 499.3929443359375, 421.4150390625, 514.1644287109375)"
5,4 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(462.7200012207031, 499.3929443359375, 470.2550354003906, 514.1644287109375)"
5,DSC-06: Microbial Pathogenicity  ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 518.23291015625, 223.77503967285156, 533.00439453125)"
5,3 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(301.44000244140625, 518.23291015625, 308.97503662109375, 533.00439453125)"
5,1 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(355.44000244140625, 518.23291015625, 362.97503662109375, 533.00439453125)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(413.8800048828125, 518.23291015625, 421.4150390625, 533.00439453125)"
5,4 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(462.7200012207031, 518.23291015625, 470.2550354003906, 533.00439453125)"
5,Discipline Specific Elective (DSE) courses*,Calibri-Bold,11.04,bold,"(0, 0, 0)",#000000,"(75.4800033569336, 534.6494140625, 262.8778076171875, 549.9729614257812)"
5,DSE-03: Molecular Biology ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 550.992919921875, 195.69503784179688, 565.764404296875)"
5,3 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(301.44000244140625, 550.8729248046875, 308.97503662109375, 565.6444091796875)"
5,1 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(355.44000244140625, 550.8729248046875, 362.97503662109375, 565.6444091796875)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(413.8800048828125, 550.8729248046875, 421.4150390625, 565.6444091796875)"
5,4 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(462.7200012207031, 550.8729248046875, 470.2550354003906, 565.6444091796875)"
5,DSE-04:  Plant Pathogen Interactions ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 567.31298828125, 241.65504455566406, 582.08447265625)"
5,3 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(301.44000244140625, 567.31298828125, 308.97503662109375, 582.08447265625)"
5,1 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(355.44000244140625, 567.31298828125, 362.97503662109375, 582.08447265625)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(413.8800048828125, 567.31298828125, 421.4150390625, 582.08447265625)"
5,4 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(462.7200012207031, 567.31298828125, 470.2550354003906, 582.08447265625)"
5,Generic Elective (GE) courses* ,Calibri-Bold,11.04,bold,"(0, 0, 0)",#000000,"(75.4800033569336, 583.609375, 215.3750457763672, 598.9329223632812)"
5,GE-02: Microbial Biotechnology ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 599.9529418945312, 218.97503662109375, 614.7244262695312)"
5,3 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(301.44000244140625, 599.9529418945312, 308.97503662109375, 614.7244262695312)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(355.44000244140625, 599.9529418945312, 362.97503662109375, 614.7244262695312)"
5,1 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(413.8800048828125, 599.9529418945312, 421.4150390625, 614.7244262695312)"
5,4 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(462.7200012207031, 599.9529418945312, 470.2550354003906, 614.7244262695312)"
5,Skill enhancement course (SEC)/ workshop/ Specialized laboratory/ Hands-on Learning,Calibri-Bold,11.04,bold,"(0, 0, 0)",#000000,"(75.4800033569336, 616.12939453125, 471.80218505859375, 631.4529418945312)"
5,"SEC-02: Environmental, Industrial & ",Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 632.5929565429688, 237.4574432373047, 647.3644409179688)"
5,Molecular Microbiology Techniques ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(75.4800033569336, 646.1529541015625, 237.93504333496094, 660.9244384765625)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(301.44000244140625, 632.5929565429688, 308.97503662109375, 647.3644409179688)"
5,2 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(355.44000244140625, 632.5929565429688, 362.97503662109375, 647.3644409179688)"
5,0 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(413.8800048828125, 632.5929565429688, 421.4150390625, 647.3644409179688)"
5,2 ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(462.7200012207031, 632.5929565429688, 470.2550354003906, 647.3644409179688)"
5,Research Methods/ Tools/ Writing,Calibri-Bold,11.04,bold,"(0, 0, 0)",#000000,"(75.4800033569336, 659.9293823242188, 218.11904907226562, 675.2529296875)"
5,- ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(302.5199890136719, 660.0729370117188, 307.89501953125, 674.8444213867188)"
5,- ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(356.5199890136719, 660.0729370117188, 361.89501953125, 674.8444213867188)"
5,- ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(414.9599914550781, 660.0729370117188, 420.33502197265625, 674.8444213867188)"
5,- ,Calibri,11.04,regular,"(0, 0, 0)",#000000,"(463.79998779296875, 660.0729370117188, 469.1750183105469, 674.8444213867188)"
5,Dissertation/ Academic Project/ Entrepreneurship/ Intensive problem-based research ,Calibri-Bold,11.04,bold,"(0, 0, 0)",#000000,"(75.4800033569336, 676.2493896484375, 428.8550109863281, 691.5729370117188)"
