page,text,font_name,font_size,style,color_rgb,color_hex,bbox
5,approved by Academic Council on 27,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 398.3699951171875, 287.7860107421875, 410.3699951171875)"
5,th,Calibri,8.0,regular,"(0, 0, 0)",#000000,"(287.8800048828125, 397.3699951171875, 294.83001708984375, 405.3699951171875)"
5, December 2024  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(294.8800048828125, 398.3699951171875, 380.86199951171875, 410.3699951171875)"
5,Excerpts from the aforementioned document pertinent to the Department are ,TwCenMT-Bold,14.0,bold,"(0, 0, 0)",#000000,"(72.0250015258789, 437.885986328125, 526.3529052734375, 452.5159912109375)"
5,shared below: ,TwCenMT-Bold,14.0,bold,"(0, 0, 0)",#000000,"(72.0250015258789, 453.135986328125, 158.8040008544922, 467.7659912109375)"
5,The NEP 2020,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(72.0250015258789, 476.3999938964844, 135.5500030517578, 487.3999938964844)"
5, envisages flexibility in the designs and duration of Master’s degree programmes: The ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(135.5500030517578, 476.3999938964844, 525.4968872070312, 487.3999938964844)"
5,structure and duration of master’s programmes of study proposed by the NEP 2020 include:  ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 489.8999938964844, 488.1860046386719, 500.8999938964844)"
5,•,SymbolMT,10.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 507.60003662109375, 94.6500015258789, 519.8099975585938)"
5,a 2-year Master’s programme (with the option of having the second year devoted entirely to ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 509.4000244140625, 525.5266723632812, 520.4000244140625)"
5,research) for those who have completed a 3-year Bachelor’s programme;  ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 522.9000244140625, 440.156005859375, 533.9000244140625)"
5,•,SymbolMT,10.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 540.3500366210938, 94.6500015258789, 552.5599975585938)"
5,a 1-year Master’s programme for students who have completed a 4-year Bachelor’s degree; ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 542.1500244140625, 525.8630981445312, 553.1500244140625)"
5,and  ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 555.6700439453125, 129.7860107421875, 566.6700439453125)"
5,•,SymbolMT,10.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 573.3700561523438, 94.6500015258789, 585.5800170898438)"
5,an integrated 5-year Bachelor’s/Master’s programme.  ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 575.1700439453125, 354.385986328125, 586.1700439453125)"
5,•,SymbolMT,10.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 592.6199951171875, 94.6500015258789, 604.8299560546875)"
5,A Ph.D. programme shall require a Master’s degree or a 4-year Bachelor’s degree.  ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(108.05000305175781, 594.4199829101562, 478.1860046386719, 605.4199829101562)"
5,The National Credit Framework (NCrF) ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(72.0250015258789, 613.9199829101562, 251.76498413085938, 624.9199829101562)"
5,"provides for Assignment, Accumulation, Storage, Transfer & ",Calibri,11.0,regular,"(0, 0, 0)",#000000,"(252.60000610351562, 613.9199829101562, 525.6530151367188, 624.9199829101562)"
5,Redemption of Credits. It paves way for multi-disciplinary education and empowers students through ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 627.4199829101562, 525.81201171875, 638.4199829101562)"
5,"flexibility in choice of courses for choosing their own learning trajectories and programmes, and ",Calibri,11.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 640.7000122070312, 525.3456420898438, 651.7000122070312)"
5,"thereby choose their paths in life with appropriate career choices, including option for mid-way course ",Calibri,11.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 654.2000122070312, 525.9310913085938, 665.2000122070312)"
5,"corrections, according to their talents and interests.  ",Calibri,11.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 667.7000122070312, 308.6159973144531, 678.7000122070312)"
5,Credit and Credit Points,Calibri-BoldItalic,11.0,"bold, italic","(0, 0, 0)",#000000,"(72.0250015258789, 687.2000122070312, 179.7919921875, 698.2000122070312)"
5,"'Credit' is recognition that a learner has completed a prior course of learning, corresponding to a ",Calibri,11.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 706.4500122070312, 525.3128051757812, 717.4500122070312)"
5,"qualification at a given level. For each such prior qualification, the student would have put in a certain ",Calibri,11.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 719.969970703125, 525.5547485351562, 730.969970703125)"
5,"34 volume of institutional or workplace learning, and the more complex a qualification, the greater ",Calibri,11.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 733.469970703125, 525.6939086914062, 744.469970703125)"
5,the volume of learning that would have gone into it.  ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 746.9749755859375, 309.8659973144531, 757.9749755859375)"
5,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(7.200439453125, 8.936220169067383, 111.70342254638672, 23.2562198638916)"
6,6 ,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(517.469970703125, 779.782958984375, 526.469970703125, 793.0669555664062)"
6,(i),Calibri,11.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 74.280029296875, 99.15800476074219, 85.280029296875)"
6,Credits quantify learning outcomes that are subject achieving the prescribed learning ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(126.05000305175781, 74.280029296875, 525.4707641601562, 85.280029296875)"
6,"outcomes to valid, reliable methods of assessment.  ",Calibri,11.0,regular,"(0, 0, 0)",#000000,"(126.05000305175781, 87.530029296875, 360.135986328125, 98.530029296875)"
6,(ii),Calibri,11.0,regular,"(0, 0, 0)",#000000,"(90.05000305175781, 101.030029296875, 101.63300323486328, 112.030029296875)"
6,"The credit points will give the learners, employers, and institutions a mechanism for ",Calibri,11.0,regular,"(0, 0, 0)",#000000,"(126.05000305175781, 101.030029296875, 525.5148315429688, 112.030029296875)"
6,describing and comparing the learning outcomes achieved. The credit points can be ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(126.05000305175781, 114.530029296875, 525.5369262695312, 125.530029296875)"
6,calculated as credits attained multiplied with the credit level. ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(126.05000305175781, 128.04998779296875, 401.4159851074219, 139.04998779296875)"
6,The National Higher Education Qualifications Framework (NHEQF) explains: ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(72.0250015258789, 166.79998779296875, 418.906005859375, 177.79998779296875)"
6,Table 11: Qualification type and credit requirement (given on Page 45 and 46 of NHEQF document) ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(72.0250015258789, 205.83001708984375, 524.7160034179688, 216.83001708984375)"
6,NHEQF levels  ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(77.7750015258789, 225.58001708984375, 143.5360107421875, 236.58001708984375)"
6,Qualification title/nomenclature ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(155.5800018310547, 225.58001708984375, 306.8659973144531, 236.58001708984375)"
6,Credit  ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(389.4200134277344, 225.58001708984375, 422.156005859375, 236.58001708984375)"
6,Requirements (Minimum)  ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(389.4200134277344, 239.08001708984375, 512.7059936523438, 250.08001708984375)"
6,Level 6 ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(77.7750015258789, 266.33001708984375, 111.5009994506836, 277.33001708984375)"
6,Post-Graduate Diploma. For those who exit after ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(155.5800018310547, 266.33001708984375, 380.92486572265625, 277.33001708984375)"
6,successful completion of the first year or two ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(155.5800018310547, 279.83001708984375, 380.848876953125, 290.83001708984375)"
6,semesters of the 2-year master’s programme). ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(155.5800018310547, 293.3499755859375, 380.9939270019531, 304.3499755859375)"
6,(Programme duration: One year or 2 semesters).  ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(155.5800018310547, 306.5999755859375, 377.885986328125, 317.5999755859375)"
6,40 credits ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(389.4200134277344, 266.33001708984375, 435.6309814453125, 277.33001708984375)"
6,Level 6.5 ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(77.7750015258789, 320.5999755859375, 119.75100708007812, 331.5999755859375)"
6,"Master’s degree. (e.g. M.A.; M.Com., M.Sc.; etc.) ",Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(155.5800018310547, 320.5999755859375, 375.4259033203125, 331.5999755859375)"
6,(Programme duration: Two years or four ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(155.5800018310547, 334.1000061035156, 338.70794677734375, 345.1000061035156)"
6,semesters after obtaining a 3-year Bachelor’s ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(155.5800018310547, 347.6000061035156, 360.09100341796875, 358.6000061035156)"
6,degree). ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(155.5800018310547, 360.8500061035156, 195.31198120117188, 371.8500061035156)"
6,80 credits ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(389.4200134277344, 320.5999755859375, 435.906005859375, 331.5999755859375)"
6,Level 6.5  ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 374.8500061035156, 122.28600311279297, 385.8500061035156)"
6,"Master’s degree (e.g. M.A.; M.Com., M.Sc.; etc.) ",Calibri,11.0,regular,"(0, 0, 0)",#000000,"(155.5800018310547, 374.8500061035156, 380.89300537109375, 385.8500061035156)"
6,(Programme duration: One year or 2 semesters ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(155.5800018310547, 388.3699951171875, 380.9259033203125, 399.3699951171875)"
6,after obtaining a 4- year Bachelor’s degree ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(155.5800018310547, 401.6199951171875, 381.0529479980469, 412.6199951171875)"
6,(Honours/ Honours with Research).  ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(155.5800018310547, 415.1199951171875, 318.6159973144531, 426.1199951171875)"
6,40 credits ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(389.4200134277344, 374.8500061035156, 435.906005859375, 385.8500061035156)"
6,Level 7 ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(77.7750015258789, 429.1199951171875, 111.5009994506836, 440.1199951171875)"
6,Master’s degree (e.g. M.E.; M.Tech. etc.) ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(155.5800018310547, 429.1199951171875, 339.8470458984375, 440.1199951171875)"
6,(Programme duration: Two years or four ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(155.5800018310547, 442.3699951171875, 338.70794677734375, 453.3699951171875)"
6,semesters after obtaining a Bachelor’s degree ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(155.5800018310547, 455.8699951171875, 362.73193359375, 466.8699951171875)"
6,"(e.g. B.E., B.Tech.etc.). ",Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(155.5800018310547, 469.3999938964844, 257.7809753417969, 480.3999938964844)"
6,80 credits ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(389.4200134277344, 429.1199951171875, 435.906005859375, 440.1199951171875)"
6,Table 12. Letter Grades and Grade Points (Page 46 of the NHEQF document),Calibri-Bold,11.0,bold,"(33, 30, 30)",#211E1E,"(72.0250015258789, 510.9000244140625, 417.094970703125, 521.9000244140625)"
6,Letter Grade ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(77.7750015258789, 538.6500244140625, 136.7860107421875, 549.6500244140625)"
6,Grade point ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(303.1300048828125, 538.6500244140625, 358.885986328125, 549.6500244140625)"
6,O (outstanding) ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(77.7750015258789, 552.6700439453125, 149.97900390625, 563.6700439453125)"
6,10 ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(303.1300048828125, 552.6700439453125, 316.8659973144531, 563.6700439453125)"
6,A+ (Excellent) ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(77.7750015258789, 566.4200439453125, 141.5360107421875, 577.4200439453125)"
6,9 ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(303.1300048828125, 566.4200439453125, 311.1159973144531, 577.4200439453125)"
6,A (Very good) ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(77.7750015258789, 580.4199829101562, 141.2860107421875, 591.4199829101562)"
6,8 ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(303.1300048828125, 580.4199829101562, 311.1159973144531, 591.4199829101562)"
6,B+ (Good) ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(77.7750015258789, 594.4199829101562, 125.28600311279297, 605.4199829101562)"
6,7 ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(303.1300048828125, 594.4199829101562, 311.1159973144531, 605.4199829101562)"
6,B (Above average) ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(77.7750015258789, 608.4299926757812, 161.81600952148438, 619.4299926757812)"
6,6 ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(303.1300048828125, 608.4299926757812, 311.1159973144531, 619.4299926757812)"
6,C (Average) ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(77.7750015258789, 622.1799926757812, 131.7860107421875, 633.1799926757812)"
6,5 ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(303.1300048828125, 622.1799926757812, 311.1159973144531, 633.1799926757812)"
6,P (Pass) ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(77.7750015258789, 636.2000122070312, 114.78600311279297, 647.2000122070312)"
6,4 ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(303.1300048828125, 636.2000122070312, 311.1159973144531, 647.2000122070312)"
6,F (Fail) ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(77.7750015258789, 650.2000122070312, 109.78600311279297, 661.2000122070312)"
6,0 ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(303.1300048828125, 650.2000122070312, 311.1159973144531, 661.2000122070312)"
6,Ab (Absent) ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(77.7750015258789, 663.9500122070312, 133.0360107421875, 674.9500122070312)"
6,0 ,Calibri,11.0,regular,"(33, 30, 30)",#211E1E,"(303.1300048828125, 663.9500122070312, 311.1159973144531, 674.9500122070312)"
6,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(483.53753662109375, 1.7357807159423828, 588.04052734375, 16.0557804107666)"
7,7 ,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(517.469970703125, 779.782958984375, 526.469970703125, 793.0669555664062)"
7,Post graduate Programmes offered by the Department ,TwCenMT-Bold,18.0,bold,"(33, 94, 153)",#215E99,"(72.0250015258789, 110.8919906616211, 479.7380065917969, 129.7019805908203)"
7,"From 2025, the NEP structure shall apply to the post-graduate ",Calibri,16.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 153.54998779296875, 527.008056640625, 169.54998779296875)"
7,programme of Department of Genetics. The overview of entry and exit ,Calibri,16.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 173.04998779296875, 526.8818969726562, 189.04998779296875)"
7,"from the 1-year and 2-year post graduate degree program is given, ",Calibri,16.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 192.54998779296875, 526.6920776367188, 208.54998779296875)"
7,"including the possibility of exit with diploma, as and how mandated by ",Calibri,16.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 212.08001708984375, 526.2808837890625, 228.08001708984375)"
7,the University guidelines ,Calibri,16.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 231.58001708984375, 236.21600341796875, 247.58001708984375)"
7,If a 4,Calibri,16.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 594.4199829101562, 104.07299041748047, 610.4199829101562)"
7,th,Calibri,10.5,regular,"(0, 0, 0)",#000000,"(104.05000305175781, 593.0549926757812, 113.0625, 603.5549926757812)"
7, year UG (meeting the required eligibility) enters and ,Calibri,16.0,regular,"(0, 0, 0)",#000000,"(113.05000305175781, 594.4199829101562, 459.74383544921875, 610.4199829101562)"
7,completes the 2 year PG program they exit at the end of two years ,Calibri,16.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 613.9299926757812, 508.10479736328125, 629.9299926757812)"
7,with Level 7 of Master’s degree. ,Calibri,16.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 633.4500122070312, 283.9960021972656, 649.4500122070312)"
7,Completed 3 year of ,Aptos,12.0,regular,"(0, 0, 0)",#000000,"(216.75, 294.95196533203125, 323.16607666015625, 309.6039733886719)"
7,UG ,Aptos,12.0,regular,"(0, 0, 0)",#000000,"(260.25, 307.95196533203125, 279.4259948730469, 322.6039733886719)"
7,(level 5.5),Aptos,12.0,regular,"(0, 0, 0)",#000000,"(243.5, 326.4620056152344, 293.72003173828125, 341.114013671875)"
7,Continued and ,Aptos,12.0,regular,"(0, 0, 0)",#000000,"(123.8499984741211, 395.8119812011719, 202.98997497558594, 410.4639892578125)"
7,completed 4,Aptos,12.0,regular,"(0, 0, 0)",#000000,"(113.8499984741211, 408.802001953125, 178.99801635742188, 423.4540100097656)"
7,th,Aptos,8.0,regular,"(0, 0, 0)",#000000,"(179.1300048828125, 409.0580139160156, 186.0380096435547, 418.8260192871094)"
7,year ,Aptos,12.0,regular,"(0, 0, 0)",#000000,"(188.3800048828125, 408.802001953125, 213.05198669433594, 423.4540100097656)"
